id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
259,14,Glonass,26.6,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
260,15,Glonass,23,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
261,5,Glonass,36.3,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
262,21,Glonass,32.6,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
263,1,GPS,26.7,-0.32,208,61,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
264,3,GPS,33.4,-0.32,333,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
265,9,GPS,31.3,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
266,11,GPS,25.8,-0.32,205,32,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
267,14,GPS,25.3,-0.32,52,18,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
268,18,GPS,24.2,-0.32,177,38,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
269,22,GPS,36.6,-0.32,29,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
270,23,GPS,24.5,-0.32,270,46,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
271,31,GPS,31.2,-0.32,52,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
272,1,GPS,32.2,-0.32,208,61,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
273,3,GPS,37.7,-0.32,333,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
274,11,GPS,26.1,-0.32,205,32,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
275,14,GPS,28.2,-0.32,52,18,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
276,18,GPS,23.4,-0.32,177,38,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
277,22,GPS,38.5,-0.32,29,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
278,23,GPS,28.9,-0.32,270,46,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
279,26,GPS,26.2,-0.32,108,11,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
280,31,GPS,34.1,-0.32,52,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
281,1,GPS,36.7,-0.32,208,61,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
282,3,GPS,38.6,-0.32,333,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
283,11,GPS,28.3,-0.32,205,32,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
284,14,GPS,27.7,-0.32,52,18,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
285,22,GPS,38.2,-0.32,29,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
286,23,GPS,28.2,-0.32,270,46,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
287,31,GPS,30.6,-0.32,52,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
288,14,Glonass,25.5,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
289,16,Glonass,25.8,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
290,15,Glonass,26.4,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
291,5,Glonass,32.4,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
292,21,Glonass,23.6,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
293,4,Glonass,25.4,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
294,1,GPS,37.5,-0.32,208,61,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
295,3,GPS,37.8,-0.32,333,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
296,9,GPS,27.2,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
297,11,GPS,27.4,-0.32,205,32,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
298,14,GPS,26.8,-0.32,52,18,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
299,22,GPS,37.7,-0.32,29,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
300,23,GPS,27.6,-0.32,270,46,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
301,31,GPS,31.3,-0.32,52,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
302,14,Glonass,26.4,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
303,16,Glonass,25.4,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
304,5,Glonass,32.7,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
305,21,Glonass,23.8,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
306,4,Glonass,26.7,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
307,1,GPS,37.8,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
308,3,GPS,39,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
309,9,GPS,24.4,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
310,11,GPS,28.6,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
311,14,GPS,25.3,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
312,22,GPS,36.9,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
313,23,GPS,28.5,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
314,31,GPS,30.6,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
315,14,Glonass,26.5,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
316,16,Glonass,25.2,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
317,15,Glonass,25.3,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
318,5,Glonass,34.5,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
319,4,Glonass,24.5,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
320,1,GPS,37.3,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
321,3,GPS,38.8,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
322,9,GPS,25.6,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
323,11,GPS,26.2,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
324,14,GPS,23.9,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
325,22,GPS,37.6,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
326,23,GPS,27.2,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
327,31,GPS,30.5,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
328,14,Glonass,25.8,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
329,15,Glonass,26.9,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
330,5,Glonass,35,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
331,21,Glonass,24.7,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
332,4,Glonass,27.1,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
333,1,GPS,37.9,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
334,3,GPS,38,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
335,9,GPS,26.6,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
336,11,GPS,28.5,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
337,14,GPS,22.3,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
338,18,GPS,22.3,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
339,22,GPS,37.8,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
340,23,GPS,25.6,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
341,31,GPS,28.6,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
342,14,Glonass,26.4,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
343,15,Glonass,24.4,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
344,5,Glonass,34,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
345,21,Glonass,25.4,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
346,4,Glonass,23.4,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
347,1,GPS,37.9,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
348,3,GPS,37.6,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
349,9,GPS,23.6,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
350,11,GPS,27.9,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
351,14,GPS,23.8,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
352,22,GPS,36.9,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
353,23,GPS,23.8,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
354,31,GPS,30.3,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
355,14,Glonass,25.7,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
356,16,Glonass,22.8,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
357,5,Glonass,33.6,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
358,4,Glonass,28,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
359,1,GPS,37.3,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
360,3,GPS,37.1,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
361,9,GPS,26.2,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
362,11,GPS,29.6,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
363,14,GPS,23.5,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
364,22,GPS,37.5,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
365,23,GPS,23.3,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
366,31,GPS,29.9,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
367,14,Glonass,27.1,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
368,5,Glonass,32.9,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
369,4,Glonass,26.3,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
370,1,GPS,37.1,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
371,3,GPS,37.3,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
372,9,GPS,27.2,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
373,11,GPS,31.2,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
374,22,GPS,37.8,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
375,31,GPS,32.2,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
376,14,Glonass,24.1,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
377,16,Glonass,24.1,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
378,15,Glonass,26.8,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
379,5,Glonass,34.2,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
380,1,GPS,36.7,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
381,3,GPS,37,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
382,9,GPS,26,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
383,11,GPS,29.8,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
384,18,GPS,25.2,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
385,22,GPS,37.9,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
386,23,GPS,26.5,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
387,31,GPS,28.8,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
388,14,Glonass,23.5,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
389,5,Glonass,34.5,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
390,21,Glonass,22.8,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
391,1,GPS,36.7,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
392,3,GPS,37.8,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
393,9,GPS,26.9,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
394,11,GPS,30.2,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
395,18,GPS,23.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
396,22,GPS,37.7,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
397,23,GPS,24.2,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
398,31,GPS,28.1,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
399,14,Glonass,24,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
400,15,Glonass,22.4,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
401,5,Glonass,35.2,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
402,1,GPS,35.8,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
403,3,GPS,37.7,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
404,9,GPS,28.4,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
405,11,GPS,31,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
406,22,GPS,37.7,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
407,31,GPS,30.1,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
408,14,Glonass,23.8,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
409,16,Glonass,25.2,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
410,5,Glonass,35,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
411,1,GPS,36.1,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
412,3,GPS,38.7,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
413,9,GPS,28.7,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
414,11,GPS,30.6,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
415,14,GPS,24.8,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
416,18,GPS,24.3,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
417,22,GPS,38.3,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
418,31,GPS,31.4,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
419,16,Glonass,24,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
420,15,Glonass,23.8,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
421,5,Glonass,35.3,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
422,4,Glonass,23.1,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
423,1,GPS,36.5,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
424,3,GPS,38,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
425,9,GPS,27,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
426,11,GPS,30.5,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
427,14,GPS,22.8,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
428,18,GPS,24.1,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
429,22,GPS,37.7,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
430,31,GPS,33.1,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
431,14,Glonass,26,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
432,16,Glonass,24.8,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
433,15,Glonass,23.2,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
434,5,Glonass,36.1,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
435,21,Glonass,23.1,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
436,1,GPS,37.6,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
437,3,GPS,38.6,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
438,9,GPS,28.8,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
439,11,GPS,32.2,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
440,14,GPS,23.7,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
441,18,GPS,26.2,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
442,22,GPS,38.7,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
443,31,GPS,33.2,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
444,14,Glonass,24.9,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
445,16,Glonass,23,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
446,15,Glonass,25.1,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
447,5,Glonass,34.1,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
448,1,GPS,36.3,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
449,3,GPS,38.9,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
450,9,GPS,28,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
451,11,GPS,32,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
452,14,GPS,22.8,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
453,18,GPS,28.2,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
454,22,GPS,37.9,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
455,31,GPS,33.3,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
456,14,Glonass,24.8,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
457,16,Glonass,24.4,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
458,5,Glonass,35.7,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
459,21,Glonass,24.7,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
460,1,GPS,36.6,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
461,3,GPS,38.2,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
462,9,GPS,27.4,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
463,11,GPS,29.5,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
464,18,GPS,23.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
465,22,GPS,36.9,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
466,31,GPS,31.5,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
467,14,Glonass,23.1,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
468,16,Glonass,25.7,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
469,15,Glonass,25.7,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
470,5,Glonass,35,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
471,21,Glonass,22.8,6.5,310,25,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
472,1,GPS,35.9,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
473,3,GPS,37.8,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
474,9,GPS,26.6,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
475,11,GPS,30.6,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
476,18,GPS,27.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
477,22,GPS,36.7,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
478,31,GPS,29.8,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
479,14,Glonass,24.2,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
480,16,Glonass,26.1,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
481,15,Glonass,24,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
482,5,Glonass,34.5,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
483,4,Glonass,24.7,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
484,1,GPS,35.4,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
485,3,GPS,38.2,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
486,9,GPS,29.3,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
487,11,GPS,31,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
488,14,GPS,24.7,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
489,17,GPS,23.5,-0.32,289,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
490,18,GPS,26.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
491,22,GPS,36.2,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
492,23,GPS,23.8,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
493,31,GPS,34.4,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
494,14,Glonass,26.6,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
495,16,Glonass,27.9,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
496,5,Glonass,33.8,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
497,20,Glonass,23.8,6.5,246,36,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
498,4,Glonass,26.8,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
499,1,GPS,35.5,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
500,3,GPS,37.5,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
501,9,GPS,31.3,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
502,11,GPS,31.8,-0.32,205,31,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
503,14,GPS,23.6,-0.32,53,17,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
504,18,GPS,27,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
505,22,GPS,37.8,-0.32,32,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
506,23,GPS,26.6,-0.32,270,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
507,26,GPS,23,-0.32,106,11,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
508,31,GPS,31.4,-0.32,50,35,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
509,14,Glonass,24.8,6.5,49,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
510,16,Glonass,24.5,6.5,167,14,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
511,15,Glonass,27.2,6.5,101,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
512,5,Glonass,33,6.5,355,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
513,20,Glonass,23,6.5,246,36,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
514,4,Glonass,23.3,6.5,61,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
515,1,GPS,36.2,-0.32,208,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
516,3,GPS,37.5,-0.32,334,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
517,9,GPS,29,-0.32,255,19,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
